54.26,249.9554913650636,0.161945404926127,0.16240389171815053,-2.446266979005222e-5,0.31078706413334417,13560.571634213316
54.28,249.95520517309876,0.16194551463389806,0.16240340002718218,-2.470638568084579e-5,0.3130775872610022,13565.5707406532
54.300000000000004,249.9549194348409,0.16194562407714397,0.1624029034643861,-2.4949852152468507e-5,0.3153650897965561,13570.56984137516
54.32,249.9546341531733,0.1619457332547571,0.16240240203477527,-2.5193066747338428e-5,0.31764954873400636,13575.568936388307
54.34,249.95434933097465,0.1619458421656326,0.16240189574341177,-2.5436027010399846e-5,0.3199309410981554,13580.56802570181
54.36,249.95406497111904,0.1619459508086682,0.16240138459540676,-2.5678730489147813e-5,0.322209243944839,13585.567109324897
54.38,249.95378107647588,0.16194605918276436,0.16240086859592043,-2.5921174733652804e-5,0.32448443436115737,13590.56618726685
54.4,249.95349764990982,0.16194616728682426,0.16240034775016196,-2.6163357296584602e-5,0.32675648946570623,13595.565259537012
54.42,249.95321469428086,0.1619462751197538,0.1623998220633894,-2.6405275733238653e-5,0.3290253864088072,13600.56432614478
54.44,249.9529322124442,0.16194638268046158,0.16239929154090973,-2.664692760155953e-5,0.331291102372738,13605.563387099612
54.46,249.95265020725031,0.16194648996785896,0.16239875618807872,-2.6888310462166576e-5,0.33355361457196253,13610.56244241102
54.480000000000004,249.95236868154478,0.16194659698086003,0.16239821601030088,-2.7129421878377824e-5,0.3358129002533603,13615.561492088571
54.5,249.9520876381684,0.16194670371838168,0.16239767101302946,-2.7370259416234256e-5,0.3380689366964557,13620.560536141895
54.52,249.95180707995706,0.16194681017934356,0.1623971212017663,-2.76108206445263e-5,0.34032170121364697,13625.559574580673
54.54,249.9515270097418,0.1619469163626681,0.16239656658206192,-2.7851103134816125e-5,0.3425711711504347,13630.558607414645
54.56,249.95124743034867,0.16194702226728047,0.16239600715951533,-2.809110446146398e-5,0.34481732388564995,13635.557634653607
54.58,249.9509683445988,0.16194712789210874,0.16239544293977404,-2.833082220165108e-5,0.3470601368316825,13640.556656307412
54.6,249.95068975530836,0.16194723323608376,0.16239487392853397,-2.8570253935405583e-5,0.34929958743470835,13645.555672385968
54.620000000000005,249.95041166528844,0.1619473382981392,0.16239430013153944,-2.880939724562692e-5,0.3515356531749164,13650.554682899241
54.64,249.95013407734515,0.16194744307721157,0.16239372155458306,-2.9048249718109e-5,0.3537683115667361,13655.553687857253
54.660000000000004,249.94985699427951,0.1619475475722402,0.1623931382035057,-2.9286808941565884e-5,0.3559975401590635,13660.55268727008
54.68,249.94958041888745,0.16194765178216733,0.16239255008419645,-2.9525072507655448e-5,0.35822331653548767,13665.551681147856
54.7,249.94930435395975,0.16194775570593806,0.1623919572025925,-2.9763038011004015e-5,0.3604456183145165,13670.550669500768
54.72,249.94902880228207,0.16194785934250036,0.16239135956467912,-3.000070304923003e-5,0.36266442314980196,13675.549652339063
54.74,249.94875376663487,0.1619479626908051,0.16239075717648963,-3.0238065222970658e-5,0.3648797087303654,13680.54862967304
54.76,249.94847924979337,0.16194806574980608,0.16239015004410529,-3.0475122135903176e-5,0.3670914527808222,13685.547601513055
54.78,249.9482052545276,0.16194816851845995,0.16238953817365523,-3.071187139477051e-5,0.36929963306160646,13690.54656786952
54.800000000000004,249.94793178360231,0.16194827099572634,0.16238892157131646,-3.094831060940603e-5,0.37150422736919464,13695.5455287529
54.82,249.94765883977695,0.1619483731805678,0.16238830024331374,-3.1184437392756554e-5,0.3737052135363296,13700.544484173717
54.84,249.94738642580563,0.1619484750719498,0.16238767419591954,-3.142024936090697e-5,0.37590256943224365,13705.543434142548
54.86,249.94711454443717,0.1619485766688408,0.16238704343545396,-3.165574413310435e-5,0.3780962729628817,13710.542378670025
54.88,249.94684319841494,0.16194867797021226,0.1623864079682847,-3.1890919331782286e-5,0.3802863020711235,13715.541317766834
54.9,249.94657239047694,0.16194877897503854,0.162385767800827,-3.212577258258504e-5,0.3824726347370062,13720.540251443717
54.92,249.94630212335574,0.16194887968229701,0.16238512293954352,-3.236030151439103e-5,0.38465524897794595,13725.53917971147
54.94,249.94603239977843,0.1619489800909681,0.16238447339094433,-3.259450375933663e-5,0.38683412284895946,13730.538102580942
54.96,249.94576322246667,0.16194908020003515,0.1623838191615868,-3.282837695284063e-5,0.38900923444288504,13735.537020063039
54.980000000000004,249.9454945941365,0.16194918000848463,0.16238316025807562,-3.306191873362828e-5,0.3911805618906031,13740.53593216872
55.0,249.94522651749853,0.16194927951530594,0.1623824966870626,-3.3295126743755863e-5,0.3933480833612566,13745.534838908996
55.02,249.9449589952577,0.1619493787194916,0.1623818284552467,-3.352799862863206e-5,0.39551177706247115,13750.533740294937
55.04,249.94469203011343,0.16194947762003714,0.16238115556937396,-3.376053203704489e-5,0.39767162124057404,13755.532636337664
55.06,249.94442562475948,0.16194957621594114,0.1623804780362374,-3.399272462118275e-5,0.3998275941808137,13760.531527048353
55.08,249.94415978188394,0.1619496745062053,0.16237979586267692,-3.4224574036660534e-5,0.40197967420757846,13765.530412438231
55.1,249.94389450416926,0.16194977248983433,0.16237910905557934,-3.44560779425418e-5,0.40412783968461463,13770.529292518582
55.120000000000005,249.94362979429218,0.16194987016583612,0.1623784176218782,-3.468723400136321e-5,0.40627206901524454,13775.528167300743
55.14,249.94336565492367,0.16194996753322158,0.16237772156855382,-3.4918039879157045e-5,0.40841234064258414,13780.527036796102
55.160000000000004,249.94310208872898,0.16195006459100478,0.16237702090263312,-3.514849324547729e-5,0.4105486330497601,13785.525901016103
55.18,249.94283909836756,0.1619501613382029,0.1623763156311896,-3.537859177342002e-5,0.41268092476012663,13790.52475997224
55.2,249.94257668649303,0.16195025777383623,0.16237560576134327,-3.560833313964936e-5,0.4148091943374817,13795.523613676065
55.22,249.94231485575318,0.16195035389692827,0.16237489130026056,-3.583771502442007e-5,0.41693342038628284,13800.522462139179
55.24,249.94205360878993,0.1619504497065056,0.16237417225515427,-3.606673511160138e-5,0.4190535815518627,13805.521305373237
55.26,249.94179294823934,0.16195054520159802,0.16237344863328348,-3.629539108870031e-5,0.42116965652064425,13810.520143389946
55.28,249.9415328767315,0.16195064038123844,0.1623727204419535,-3.652368064688489e-5,0.4232816240203553,13815.518976201067
55.300000000000004,249.94127339689052,0.161950735244463,0.16237198768851577,-3.675160148100723e-5,0.425389462820243,13820.517803818411
55.32,249.94101451133466,0.161950829790311,0.16237125038036776,-3.6979151289627676e-5,0.4274931517312874,13825.516626253846
55.34,249.94075622267607,0.161950924017825,0.162370508524953,-3.720632777503813e-5,0.42959266960641485,13830.515443519287
55.36,249.94049853352092,0.16195101792605068,0.16236976212976087,-3.7433128643284385e-5,0.43168799534071123,13835.514255626704
55.38,249.94024144646934,0.16195111151403704,0.16236901120232664,-3.765955160418994e-5,0.4337791078716343,13840.513062588117
55.4,249.93998496411533,0.16195120478083627,0.1623682557502313,-3.788559437137931e-5,0.435865986179226,13845.511864415603
55.42,249.9397290890468,0.16195129772550376,0.1623674957811016,-3.81112546623012e-5,0.43794860928632373,13850.510661121283
55.44,249.9394738238456,0.1619513903470982,0.16236673130260984,-3.833653019825156e-5,0.44002695625877214,13855.509452717337
55.46,249.9392191710873,0.16195148264468157,0.16236596232247388,-3.85614187043954e-5,0.4421010062056339,13860.508239215991
55.480000000000004,249.93896513334138,0.16195157461731902,0.16236518884845702,-3.8785917909792495e-5,0.4441707382793998,13865.507020629524
55.5,249.93871171317107,0.16195166626407906,0.16236441088836795,-3.9010025547417644e-5,0.44623613167619874,13870.505796970268
55.52,249.9384589131334,0.16195175758403346,0.16236362845006067,-3.9233739354185604e-5,0.4482971656360075,13875.504568250604
55.54,249.93820673577906,0.16195184857625733,0.16236284154143438,-3.945705707097284e-5,0.4503538194428597,13880.503334482966
55.56,249.93795518365255,0.16195193923982903,0.16236205017043345,-3.9679976442641136e-5,0.45240607242505404,13885.502095679838
55.58,249.937704259292,0.16195202957383026,0.1623612543450473,-3.990249521806036e-5,0.4544539039553631,13890.500851853752
55.6,249.9374539652292,0.16195211957734607,0.16236045407331035,-4.012461115013056e-5,0.4564972934512409,13895.499603017297
55.620000000000005,249.9372043039896,0.1619522092494648,0.16235964936330188,-4.034632199580502e-5,0.4585362203750298,13900.498349183106
55.64,249.93695527809226,0.16195229858927818,0.16235884022314603,-4.05676255161142e-5,0.46057066423416776,13905.497090363866
55.660000000000004,249.9367068900498,0.16195238759588126,0.16235802666101165,-4.0788519476186e-5,0.4626006045813945,13910.495826572313
55.68,249.93645914236845,0.1619524762683725,0.16235720868511228,-4.1009001645270766e-5,0.46462602101495754,13915.494557821232
55.7,249.9362120375479,0.1619525646058537,0.16235638630370597,-4.122906979676261e-5,0.4666468931788173,13920.49328412346
55.72,249.9359655780814,0.16195265260743005,0.16235555952509534,-4.1448721708222075e-5,0.4686632007628525,13925.492005491886
55.74,249.9357197664557,0.16195274027221013,0.16235472835762738,-4.1667955161399836e-5,0.4706749235030645,13930.490721939443
55.76,249.93547460515092,0.16195282759930593,0.16235389280969337,-4.188676794225708e-5,0.47268204118178136,13935.489433479117
55.78,249.93523009664074,0.16195291458783284,0.1623530528897289,-4.210515784098973e-5,0.4746845336278613,13940.488140123944
55.800000000000004,249.93498624339216,0.16195300123690967,0.16235220860621366,-4.232312265205015e-5,0.4766823807168962,13945.486841887006
55.82,249.9347430478656,0.16195308754565868,0.16235135996767142,-4.254066017416932e-5,0.478675562371414,13950.48553878144
55.84,249.9345005125148,0.16195317351320554,0.16235050698266992,-4.275776821037909e-5,0.48066405856108063,13955.484230820426
55.86,249.9342586397869,0.16195325913867936,0.16234964965982085,-4.2974444568035934e-5,0.4826478493029021,13960.482918017196
55.88,249.93401743212226,0.16195334442121276,0.16234878800777966,-4.31906870588401e-5,0.4846269146614257,13965.481600385032
55.9,249.9337768919546,0.16195342935994175,0.1623479220352455,-4.340649349886108e-5,0.48660123474894046,13970.48027793726
55.92,249.9335370217109,0.16195351395400587,0.16234705175096123,-4.362186170855746e-5,0.4885707897256775,13975.47895068726
55.94,249.93329782381133,0.16195359820254812,0.1623461771637132,-4.3836789512800634e-5,0.4905355598000102,13980.477618648458
55.96,249.9330593006693,0.16195368210471503,0.1623452982823312,-4.405127474089554e-5,0.4924955252286526,13985.476281834326
55.980000000000004,249.9328214546914,0.16195376565965655,0.1623444151156885,-4.426531522660361e-5,0.49445066631685897,13990.47494025839
56.0,249.93258428827738,0.1619538488665262,0.16234352767270152,-4.4478908808164286e-5,0.4964009634186221,13995.473593934215
56.02,249.93234780382014,0.161953931724481,0.16234263596232992,-4.469205332831641e-5,0.4983463969368707,14000.472242875425
56.04,249.93211200370567,0.1619540142326815,0.16234173999357648,-4.4904746634321544e-5,0.5002869473236669,14005.470887095682
56.06,249.93187689031308,0.1619540963902918,0.16234083977548697,-4.511698657798436e-5,0.5022225950804028,14010.4695266087
56.08,249.93164246601452,0.16195417819647948,0.16233993531715007,-4.532877101567499e-5,0.5041533207579977,14015.46816142824
56.1,249.9314087331752,0.16195425965041577,0.1623390266276973,-4.554009780835077e-5,0.5060791049570927,14020.466791568111
56.120000000000005,249.93117569415335,0.16195434075127538,0.16233811371630294,-4.575096482157885e-5,0.5079999283282469,14025.465417042169
56.14,249.9309433513002,0.1619544214982366,0.16233719659218385,-4.5961369925555556e-5,0.5099157715721317,14030.464037864314
56.160000000000004,249.9307117069599,0.16195450189048136,0.16233627526459948,-4.6171310995130285e-5,0.5118266154397259,14035.462654048497
56.18,249.93048076346963,0.16195458192719508,0.16233534974285174,-4.638078590982558e-5,0.5137324407325082,14040.461265608714
56.2,249.93025052315943,0.16195466160756686,0.1623344200362849,-4.658979255385918e-5,0.5156332283026517,14045.459872559006
56.22,249.93002098835225,0.16195474093078935,0.16233348615428547,-4.679832881616548e-5,0.5175289590532162,14050.458474913463
56.24,249.92979216136393,0.1619548198960588,0.16233254810628217,-4.700639259041756e-5,0.5194196139383404,14055.45707268622
56.26,249.92956404450317,0.16195489850257516,0.16233160590174578,-4.7213981775047026e-5,0.5213051739634337,14060.455665891459
56.28,249.92933664007145,0.1619549767495419,0.16233065955018908,-4.7421094273266994e-5,0.5231856201853676,14065.454254543407
56.300000000000004,249.92910995036314,0.16195505463616622,0.1623297090611667,-4.762772799309131e-5,0.5250609337126664,14070.452838656338
56.32,249.92888397766532,0.16195513216165888,0.1623287544442751,-4.783388084735838e-5,0.5269310957056969,14075.451418244571
56.34,249.92865872425787,0.16195520932523438,0.16232779570915246,-4.8039550753750825e-5,0.5287960873768586,14080.44999332247
56.36,249.9284341924134,0.16195528612611082,0.16232683286547847,-4.824473563481653e-5,0.5306558899907726,14085.448563904447
56.38,249.9282103843972,0.16195536256350995,0.16232586592297438,-4.844943341798966e-5,0.5325104848644708,14090.447130004955
56.4,249.92798730246733,0.16195543863665726,0.16232489489140284,-4.865364203561239e-5,0.5343598533675831,14095.445691638497
56.42,249.92776494887443,0.16195551434478186,0.16232391978056782,-4.88573594249553e-5,0.5362039769225252,14100.444248819616
56.44,249.92754332586182,0.16195558968711662,0.16232294060031444,-4.9060583528239056e-5,0.5380428370046861,14105.442801562906
56.46,249.92732243566547,0.16195566466289804,0.16232195736052896,-4.926331229265437e-5,0.5398764151426143,14110.441349882998
56.480000000000004,249.92710228051394,0.1619557392713664,0.16232097007113863,-4.946554367038241e-5,0.5417046929182034,14115.439893794575
56.5,249.92688286262833,0.16195581351176558,0.16231997874211165,-4.966727561861782e-5,0.543527651966878,14120.438433312362
56.52,249.92666418422235,0.16195588738334332,0.162318983383457,-4.98685060995867e-5,0.5453452739777784,14125.436968451124
56.54,249.9264462475022,0.16195596088535102,0.16231798400522432,-5.006923308056933e-5,0.5471575406939452,14130.435499225676
56.56,249.92622905466663,0.1619560340170438,0.16231698061750394,-5.026945453392034e-5,0.548964433912502,14135.434025650873
56.58,249.92601260790684,0.1619561067776806,0.16231597323042662,-5.0469168437087677e-5,0.5507659354848407,14140.432547741617
56.6,249.9257969094065,0.16195617916652402,0.16231496185416358,-5.066837277263576e-5,0.552562027316802,14145.43106551285
56.620000000000005,249.92558196134175,0.1619562511828405,0.16231394649892628,-5.08670655282641e-5,0.554352691368859,14150.429578979561
56.64,249.92536776588113,0.1619563228259002,0.16231292717496637,-5.10652446968282e-5,0.5561379096562981,14155.428088156781
56.660000000000004,249.9251543251856,0.16195639409497709,0.16231190389257566,-5.126290827636029e-5,0.5579176642494001,14160.426593059585
56.68,249.92494164140848,0.16195646498934888,0.16231087666208588,-5.146005427008916e-5,0.5596919372736211,14165.425093703088
56.7,249.92472971669548,0.1619565355082971,0.1623098454938687,-5.165668068646047e-5,0.561460710909772,14170.423590102451
56.72,249.9245185531846,0.16195660565110712,0.16230881039833553,-5.1852785539157394e-5,0.5632239673941982,14175.422082272878
56.74,249.9243081530062,0.16195667541706804,0.16230777138593744,-5.204836684712016e-5,0.5649816890189582,14180.420570229615
56.76,249.92409851828288,0.1619567448054728,0.16230672846716512,-5.2243422634567474e-5,0.5667338581320015,14185.419053987947
56.78,249.92388965112954,0.16195681381561822,0.1623056816525487,-5.243795093101454e-5,0.5684804571373471,14190.417533563206
56.800000000000004,249.92368155365335,0.16195688244680484,0.1623046309526576,-5.2631949771294616e-5,0.5702214684952601,14195.416008970764
56.82,249.92347422795368,0.16195695069833713,0.1623035763781006,-5.282541719557827e-5,0.5719568747224283,14200.414480226036
56.84,249.9232676761221,0.16195701856952333,0.16230251793952558,-5.301835124939365e-5,0.573686658392138,14205.41294734448
56.86,249.9230619002424,0.16195708605967557,0.1623014556476194,-5.321074998364637e-5,0.5754108021344497,14210.411410341589
56.88,249.92285690239052,0.16195715316810985,0.162300389513108,-5.340261145463825e-5,0.5771292886363732,14215.409869232906
56.9,249.92265268463453,0.16195721989414602,0.16229931954675592,-5.35939337240895e-5,0.5788421006420413,14220.408324034011
56.92,249.92244924903463,0.16195728623710778,0.16229824575936658,-5.3784714859155424e-5,0.5805492209528835,14225.406774760526
56.94,249.92224659764312,0.16195735219632273,0.16229716816178197,-5.39749529324477e-5,0.5822506324277996,14230.405221428113
56.96,249.9220447325044,0.16195741777112233,0.16229608676488252,-5.416464602205469e-5,0.5839463179833317,14235.403664052477
56.980000000000004,249.9218436556549,0.16195748296084195,0.1622950015795871,-5.435379221155839e-5,0.5856362605938369,14240.402102649363
57.0,249.9216433691231,0.16195754776482088,0.1622939126168528,-5.45423895900566e-5,0.5873204432916576,14245.400537234556
57.02,249.92144387492954,0.1619576121824023,0.16229281988767494,-5.4730436252180945e-5,0.5889988491672928,14250.398967823881
57.04,249.9212451750867,0.16195767621293325,0.16229172340308684,-5.491793029811661e-5,0.5906714613695687,14255.397394433205
57.06,249.9210472715991,0.16195773985576475,0.16229062317415976,-5.510486983362115e-5,0.5923382631058078,14260.395817078432
57.08,249.9208501664631,0.16195780311025174,0.16228951921200283,-5.529125297004441e-5,0.593999237641998,14265.39423577551
57.1,249.92065386166718,0.16195786597575307,0.16228841152776285,-5.5477077824346635e-5,0.5956543683029611,14270.392650540422
57.120000000000005,249.9204583591916,0.16195792845163154,0.16228730013262427,-5.566234251911989e-5,0.5973036384725207,14275.391061389195
57.14,249.92026366100856,0.1619579905372539,0.16228618503780898,-5.5847045182604175e-5,0.598947031593669,14280.389468337895
57.160000000000004,249.92006976908215,0.16195805223199083,0.16228506625457628,-5.6031183948708485e-5,0.600584531168734,14285.387871402623
57.18,249.91987668536828,0.16195811353521702,0.16228394379422276,-5.621475695702888e-5,0.6022161207595453,14290.386270599525
57.2,249.91968441181476,0.16195817444631105,0.16228281766808209,-5.639776235286808e-5,0.6038417839875995,14295.384665944783
57.22,249.91949295036116,0.16195823496465553,0.16228168788752503,-5.658019828725346e-5,0.6054615045342249,14300.383057454615
57.24,249.9193023029389,0.16195829508963702,0.16228055446395928,-5.676206291695626e-5,0.6070752661407463,14305.381445145284
57.26,249.91911247147112,0.16195835482064608,0.1622794174088293,-5.694335440451133e-5,0.6086830526086477,14310.379829033085
57.28,249.91892345787278,0.16195841415707724,0.16227827673361628,-5.712407091823356e-5,0.6102848477997366,14315.378209134356
57.300000000000004,249.91873526405055,0.16195847309832903,0.16227713244983794,-5.73042106322384e-5,0.6118806356363049,14320.37658546547
57.32,249.91854789190285,0.161958531643804,0.16227598456904846,-5.74837717264592e-5,0.613470400101292,14325.374958042841
57.34,249.91836134331976,0.1619585897929087,0.16227483310283844,-5.766275238666667e-5,0.6150541252384452,14330.373326882918
57.36,249.91817562018306,0.16195864754505368,0.16227367806283463,-5.784115080448617e-5,0.6166317951524807,14335.37169200219
57.38,249.91799072436623,0.16195870489965355,0.1622725194606999,-5.801896517741803e-5,0.6182033940092434,14340.370053417182
57.4,249.91780665773436,0.1619587618561269,0.16227135730813314,-5.8196193708853736e-5,0.6197689060358661,14345.368411144456
57.42,249.91762342214417,0.1619588184138964,0.1622701916168691,-5.837283460809531e-5,0.6213283155209284,14350.366765200612
57.44,249.917441019444,0.1619588745723887,0.16226902239867827,-5.854888609037392e-5,0.6228816068146149,14355.365115602286
57.46,249.91725945147374,0.16195893033103453,0.16226784966536678,-5.8724346376866705e-5,0.6244287643288726,14360.363462366153
57.480000000000004,249.91707872006492,0.1619589856892687,0.16226667342877632,-5.8899213694715765e-5,0.6259697725375676,14365.361805508923
57.5,249.9168988270406,0.16195904064653002,0.1622654937007839,-5.907348627704591e-5,0.6275046159766416,14370.360145047342
57.52,249.91671977421532,0.1619590952022614,0.1622643104933019,-5.924716236298301e-5,0.6290332792442674,14375.358480998193
57.54,249.9165415633952,0.16195914935590977,0.16226312381827773,-5.9420240197671307e-5,0.6305557470010039,14380.356813378296
57.56,249.91636419637786,0.16195920310692621,0.16226193368769398,-5.95927180322909e-5,0.6320720039699504,14385.355142204504
57.58,249.9161876749523,0.16195925645476583,0.16226074011356806,-5.976459412407699e-5,0.6335820349369006,14390.353467493711
57.6,249.91601200089912,0.16195930939888784,0.1622595431079522,-5.993586673633699e-5,0.635085824750495,14395.35178926284
57.620000000000005,249.91583717599028,0.16195936193875551,0.16225834268293335,-6.01065341384674e-5,0.6365833583223743,14400.350107528857
57.64,249.91566320198916,0.16195941407383624,0.16225713885063292,-6.027659460597224e-5,0.6380746206273306,14405.348422308756
57.660000000000004,249.9154900806506,0.16195946580360152,0.1622559316232068,-6.0446046420479525e-5,0.6395595967034587,14410.34673361957
57.68,249.91531781372083,0.16195951712752696,0.16225472101284522,-6.061488786976063e-5,0.6410382716523071,14415.345041478366
57.7,249.91514640293738,0.16195956804509226,0.1622535070317725,-6.078311724774631e-5,0.6425106306390269,14420.343345902245
57.72,249.91497585002918,0.16195961855578128,0.16225228969224711,-6.095073285454393e-5,0.6439766588925222,14425.341646908346
57.74,249.9148061567165,0.16195966865908196,0.16225106900656142,-6.111773299645541e-5,0.6454363417055978,14430.339944513838
57.76,249.91463732471095,0.16195971835448636,0.1622498449870416,-6.128411598599443e-5,0.646889664435108,14435.338238735929
57.78,249.9144693557154,0.16195976764149073,0.16224861764604753,-6.144988014190302e-5,0.6483366125021033,14440.336529591856
57.800000000000004,249.91430225142403,0.1619598165195954,0.16224738699597266,-6.161502378916915e-5,0.6497771713919774,14445.334817098892
57.82,249.9141360135223,0.16195986498830486,0.16224615304924384,-6.177954525904335e-5,0.6512113266546136,14450.333101274346
57.84,249.91397064368687,0.16195991304712778,0.16224491581832123,-6.194344288905631e-5,0.6526390639045292,14455.331382135555
57.86,249.91380614358567,0.16195996069557697,0.16224367531569825,-6.210671502303509e-5,0.6540603688210211,14460.329659699895
57.88,249.9136425148779,0.16196000793316936,0.1622424315539013,-6.226936001112085e-5,0.6554752271483097,14465.327933984774
57.9,249.91347975921386,0.16196005475942613,0.16224118454548975,-6.243137620978407e-5,0.6568836246956823,14470.326205007632
57.92,249.91331787823506,0.16196010117387252,0.16223993430305575,-6.259276198184374e-5,0.6582855473376353,14475.32447278594
57.94,249.91315687357425,0.16196014717603804,0.1622386808392242,-6.275351569648167e-5,0.6596809810140175,14480.322737337205
57.96,249.91299674685524,0.1619601927654563,0.16223742416665243,-6.291363572926013e-5,0.6610699117301706,14485.320998678964
57.980000000000004,249.91283749969304,0.1619602379416652,0.16223616429803034,-6.307312046213767e-5,0.6624523255570705,14490.319256828789
58.0,249.91267913369376,0.1619602827042067,0.16223490124608003,-6.323196828348715e-5,0.6638282086314671,14495.31751180428
58.02,249.91252165045458,0.16196032705262703,0.16223363502355578,-6.33901775881106e-5,0.6651975471560242,14500.315763623074
58.04,249.9123650515638,0.16196037098647662,0.16223236564324395,-6.354774677725556e-5,0.666560327399458,14505.314012302835
58.06,249.91220933860077,0.16196041450531007,0.16223109311796274,-6.370467425863277e-5,0.6679165356966752,14510.312257861264
58.08,249.91205451313593,0.16196045760868621,0.16222981746056223,-6.386095844643138e-5,0.6692661584489106,14515.310500316089
58.1,249.9119005767307,0.1619605002961681,0.16222853868392406,-6.401659776133454e-5,0.670609182123864,14520.30873968507
58.120000000000005,249.91174753093756,0.16196054256732298,0.16222725680096142,-6.417159063053705e-5,0.6719455932558362,14525.306975985997
58.14,249.91159537730002,0.16196058442172231,0.16222597182461893,-6.43259354877595e-5,0.6732753784458647,14530.305209236696
58.160000000000004,249.91144411735252,0.16196062585894183,0.1622246837678724,-6.447963077326606e-5,0.6745985243618581,14535.303439455018
58.18,249.9112937526205,0.16196066687856142,0.16222339264372884,-6.463267493387905e-5,0.6759150177387305,14540.301666658846
58.2,249.9111442846204,0.16196070748016528,0.1622220984652262,-6.478506642299443e-5,0.6772248453785351,14545.299890866097
58.22,249.91099571485955,0.1619607476633418,0.16222080124543334,-6.493680370059905e-5,0.6785279941505967,14550.298112094713
58.24,249.91084804483626,0.1619607874276836,0.1622195009974498,-6.508788523328512e-5,0.6798244509916439,14555.29633036267
58.26,249.9107012760397,0.1619608267727876,0.16221819773440582,-6.523830949426706e-5,0.6811142029059403,14560.29454568797
58.28,249.91055540994998,0.16196086569825496,0.162216891469462,-6.538807496339475e-5,0.6823972369654159,14565.292758088646
58.300000000000004,249.91041044803805,0.16196090420369105,0.16221558221580934,-6.553718012717144e-5,0.6836735403097963,14570.290967582765
58.32,249.9102663917658,0.16196094228870556,0.16221426998666902,-6.568562347876851e-5,0.6849431001467328,14575.289174188416
58.34,249.91012324258588,0.1619609799529124,0.1622129547952923,-6.583340351804014e-5,0.6862059037519304,14580.287377923722
58.36,249.9099810019419,0.16196101719592973,0.16221163665496036,-6.59805187515385e-5,0.6874619384692764,14585.285578806832
58.38,249.9098396712682,0.16196105401738004,0.1622103155789842,-6.612696769252982e-5,0.6887111917109674,14590.283776855926
58.4,249.90969925198996,0.16196109041689005,0.16220899158070448,-6.627274886100877e-5,0.6899536509576362,14595.281972089211
58.42,249.90955974552315,0.1619611263940908,0.1622076646734914,-6.641786078371393e-5,0.6911893037584774,14600.280164524924
58.44,249.90942115327454,0.16196116194861757,0.16220633487074454,-6.65623019941428e-5,0.692418137731373,14605.278354181328
58.46,249.90928347664166,0.16196119708010995,0.16220500218589276,-6.670607103256723e-5,0.693640140563016,14610.276541076717
58.480000000000004,249.9091467170128,0.1619612317882118,0.16220366663239405,-6.684916644604653e-5,0.6948553000090362,14615.274725229408
58.5,249.90901087576694,0.16196126607257133,0.1622023282237354,-6.699158678844444e-5,0.6960636038941213,14620.27290665775
58.52,249.90887595427387,0.16196129993284097,0.1622009869734326,-6.713333062044162e-5,0.6972650401121407,14625.271085380118
58.54,249.90874195389404,0.16196133336867752,0.16219964289503022,-6.727439650955343e-5,0.6984595966262668,14630.269261414915
58.56,249.9086088759786,0.16196136637974204,0.16219829600210137,-6.74147830301415e-5,0.6996472614690958,14635.267434780568
58.58,249.90847672186936,0.1619613989656999,0.1621969463082476,-6.75544887634293e-5,0.7008280227427688,14640.265605495535
58.6,249.90834549289892,0.1619614311262208,0.16219559382709883,-6.769351229751693e-5,0.7020018686190908,14645.263773578297
58.620000000000005,249.9082151903904,0.16196146286097876,0.16219423857231308,-6.783185222739486e-5,0.70316878733965,14650.261939047365
58.64,249.90808581565759,0.1619614941696521,0.1621928805575764,-6.796950715495938e-5,0.7043287672159363,14655.260101921273
58.660000000000004,249.90795737000497,0.1619615250519235,0.16219151979660282,-6.810647568902551e-5,0.7054817966294581,14660.258262218582
58.68,249.9078298547276,0.1619615555074799,0.16219015630313402,-6.824275644534214e-5,0.70662786403186,14665.256419957881
58.7,249.90770327111116,0.16196158553601261,0.16218879009093937,-6.837834804660547e-5,0.7077669579450383,14670.254575157784
58.72,249.9075776204319,0.1619616151372173,0.16218742117381565,-6.85132491224731e-5,0.7088990669612573,14675.252727836929
58.74,249.90745290395668,0.1619616443107939,0.16218604956558705,-6.864745830957805e-5,0.7100241797432629,14680.25087801398
58.76,249.90732912294288,0.16196167305644674,0.1621846752801049,-6.878097425154431e-5,0.7111422850243977,14685.249025707626
58.78,249.90720627863848,0.16196170137388446,0.16218329833124762,-6.891379559899724e-5,0.7122533716087137,14690.247170936582
58.800000000000004,249.907084372282,0.1619617292628201,0.1621819187329205,-6.904592100958042e-5,0.7133574283710851,14695.245313719586
58.82,249.90696340510243,0.16196175672297095,0.1621805364990557,-6.917734914796818e-5,0.7144544442573197,14700.243454075404
58.84,249.90684337831934,0.16196178375405873,0.16217915164361194,-6.930807868587807e-5,0.7155444082842712,14705.241592022823
58.86,249.90672429314276,0.16196181035580948,0.16217776418057442,-6.943810830208655e-5,0.7166273095399489,14710.239727580656
58.88,249.90660615077326,0.1619618365279536,0.16217637412395475,-6.956743668244111e-5,0.717703137183627,14715.237860767738
58.9,249.90648895240184,0.16196186227022585,0.16217498148779075,-6.96960625198742e-5,0.7187718804459546,14720.23599160293
58.92,249.90637269921,0.16196188758236538,0.16217358628614625,-6.982398451441595e-5,0.7198335286290637,14725.234120105119
